2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.553246834075107710488358825	-59.695020543479832897064140577	-44.527480585100066458553515861	-45.527260104225963319140797944	-35.097408507670887207658612564	-38.668007695523580843612386742	-28.667424469853105533537143039	-27.658500841789731611070461314	-29.260166566536860309946026277	-29.930434510457412339107346893	-15.976923241864696473035009725	-20.141406716115933425819605244	-21.306656610822002698356450105	-21.616355856463433513767363486	-21.886989799328845316476872980	-10.427689500735131535434453943	-13.329695028688403746264963835	-14.267269580636265279871543760	-14.763998278084822484731835215	-14.778753032215601294197405642	-15.196021583410606386825281546	-12.909669507076285498436664574	-6.7192379048223890897834822314	-7.972154117365472138873087570	-8.671795279864170829889591587	-8.937166495098530468636809989	-9.395641143553639182646192559	-9.664663805705475280312469339	-9.503860359177232559885995980	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.3707552617781750832077130438	-3.5033333259904590423864152227	-4.0723622686780871326495418605	-4.5811119721774152195979036790	-5.0338476504092611752000176948	-5.0399392465692921403516060848	-5.2373552626174326994639878974	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.3012618250078082883852228925	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.3485078938519110793765748292	-1.2529551474292939414601895833	-1.5360070422265121555380784379	-1.7387671539063318268293280060	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2242289797405532909204704504	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2557074077765399937101622125	-2.2685316011776442305720359216	-2.4713905028171329173301876000	-2.2782910736325328575516483408	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3087384276920918178812118212	-0.0950652151632210502343972333	-0.2751162616670970130546113484	-0.3890228506122974017350944422	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3818521777123416501780468478	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.04087025893541465567669617	-67.208043439904232271257990019	-59.695020543479832897064140577	-42.960476797013676575521523255	-44.713724385779570987920419070	-34.541707019778524484094240928	-38.604521753433992681245377934	-27.704584616655634526289862893	-27.485763134184630158071296132	-29.165264313038958194261639347	-29.901176152578920357367546203	-15.684610536231697896163901903	-20.032890108257485017049408588	-21.306656610822002698356450105	-21.578132030493234894231302610	-21.867275692178828601680823342	-10.093815532662554333855732691	-13.220585876188980307765837327	-14.226167535240911364293602500	-14.768253182412656742486705845	-14.766280095703540030752237366	-15.169791537392652717842229826	-12.737381617111178767791144954	-6.5087061116210224267778401742	-7.9000509638040915971226624938	-8.700109894688733049358508861	-8.929318813790341250882920434	-9.401305589889820796891484570	-9.647987005247399190483168457	-9.506716971239449420389161979	-9.671420988115553841553822179	-9.731681263915303162560638431	-3.2332182340126748345555768028	-3.4559409938605145553995060833	-4.0494037529363638731696199601	-4.5159801491190061950867557336	-5.0378853317036531043119846610	-5.0293691385693117553843146206	-5.2354291124456983896363854450	-5.2399857140780711175360614285	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3149080113532409508717047990	-1.2698763334504535103905688192	-1.2013332888870959534368436783	-1.5174031998231857788056439067	-1.7308088321498161671263150038	-1.8701909109165666378024660579	-2.1110931522262050198308126639	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2669608497632712520167082360	-2.4819276362569111014972540000	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3100780943580079130112784480	-0.0800867525469046856288971741	-0.2737728082157092842914637116	-0.3873983147431394371069004016	-0.4509987278675690344956586914	-0.4912599767999783300499075248	-0.5227018400107520947623350658	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3813477929186232634336440894	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.553246834075107710488358825	-59.695020543479832897064140577	-44.527480585100066458553515861	-45.527260104225963319140797944	-35.005612716331800527341327068	-38.668007695523580843612386742	-28.667424469853105533537143039	-27.598044848501564964524579088	-29.260166566536860309946026277	-29.930434510457412339107346893	-15.976923241864696473035009725	-20.141406716115933425819605244	-21.306656610822002698356450105	-21.616355856463433513767363486	-21.886989799328845316476872980	-10.383199188221923780061977569	-13.297388321386739091309240009	-14.267269580636265279871543760	-14.763998278084822484731835215	-14.778753032215601294197405642	-15.196021583410606386825281546	-12.892498385507763737879166888	-6.6949707555701831194553791484	-7.960148007229830662336657971	-8.671795279864170829889591587	-8.937166495098530468636809989	-9.395641143553639182646192559	-9.664663805705475280312469339	-9.503860359177232559885995980	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.3558414083964642896746311754	-3.4821884107380216727484124243	-4.0545706518726817829748958603	-4.5738877509455824589202992194	-5.0491947594749643142488791274	-5.0330022933817697723558034806	-5.2373552626174326994639878974	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.3155859736557074990053481986	-1.2394628978424766025070501717	-1.5360070422265121555380784379	-1.7352863097041569088308705404	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2677889178267677569722618124	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3140023879672403266093250212	-0.0905700011729388023846261897	-0.2780144076125558630170053428	-0.3890228506122974017350944422	-0.4546660079855310440917639422	-0.4957940446097896815242092414	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6152673571403814533421856941	-0.6224308020483503476585987000	-0.3826608310744096040107882192	0.0145870201546909881698420381
2	-150.68523449246712140302091783	-89.84459839733486394988680521	-67.364960849086554494268282179	-59.695020543479832897064140577	-43.399138937022886746036479595	-45.055151292450655306961133256	-34.866236971578958428204854410	-38.632872183281200467683236584	-27.909241844132122419412933883	-27.530107561595774444601222056	-29.234185930253093737145010457	-29.863855831345869025274346049	-15.695291045194746866329528511	-20.026753237534692545778970666	-21.315711454205316983761603727	-21.597647151214586959705561512	-21.867275692178828601680823342	-10.189627650887137725959245791	-13.257900143807435069265381465	-14.260158258226624331163715340	-14.791930223958030659613334823	-14.772236275939280255866585392	-15.196021583410606386825281546	-12.849539401550910745403379094	-6.6641712159945154754196576074	-7.949854367217165074812756873	-8.644208831520740305330398675	-8.967857067588271877073590796	-9.395641143553639182646192559	-9.641322644369441347866164779	-9.506716971239449420389161979	-9.678469091380982439348449441	-9.717335411541939305878609435	-3.2779763828640844147142660502	-3.4603939819238824940525868359	-4.0710499263739107248656707901	-4.5392314242805768472539212838	-5.0306630088569611929688423552	-5.0207268873488426996675642628	-5.2354291124456983896363854450	-5.2500393993962762095303626755	-5.2632374015737007717464763709	-5.2929112855333758359582364141	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.2848091772108688634174985442	-1.2345768698596765405288861411	-1.5453586729997496623666063551	-1.7409525091687813645571160444	-1.8880065614163554420703943883	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3031212843131081214484217246	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3094449138677571953815831384	-0.0811365469494991186126790837	-0.2716167984638151205573161848	-0.3874863486337598742547940586	-0.4501402893345654258986939944	-0.4903220565766886396538316938	-0.5216631599357556530344377200	-0.5491904897741541868824085243	-0.5636439546828969386772565500	-0.5716212119783980544163284904	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-67.747385482975687450458740851	-59.695020543479832897064140577	-44.447668398754976012756538611	-45.756541283237924352199523582	-35.253335998869499687816008172	-38.651821857975651650767143548	-29.089428481419485085204780035	-27.721200713668250489557569226	-29.255348387886008306969731463	-29.911757739966152262675265419	-16.390159783746345688624397725	-20.162155215595243823231854340	-21.295510967635668773914419515	-21.620022003303974688454950482	-21.954286179147426281577693074	-10.799470954146071315298325039	-13.297347312563468108573798994	-14.308072366274864812480449608	-14.772720386100838838423440993	-14.820628170886830622838298488	-15.204687021859779156535569706	-12.959605582982710067618164236	-6.8624034796358156131760381122	-8.038408939792316793063933261	-8.688763125485222125490459841	-8.960647287345622242084162691	-9.403475803105797806151764274	-9.657999444827517437695465663	-9.485104905570868041629166277	-9.692336542042900198989114399	-9.745015281593926841375705384	-3.4194470101546492330268098002	-3.5066206469626899637979192755	-4.0363122939436357487518435605	-4.5736724411465495181950297306	-5.0333377022724726257342897760	-5.0130821006962294694168061080	-5.2238722114152925306707707306	-5.2548873938309561455264834305	-5.2714954289582503016588221201	-5.3134738217763394258851861229	-5.3286664307301041556269575222	-5.6061022282484414857259645000	-5.3100117968484995441903610398	-1.3577373738497814500125639252	-1.1944402734401103328910487735	-1.5468354660914138806210066755	-1.7625614731771862822447133068	-1.8722235940316454933326718843	-2.1078788259231940619702247885	-2.2156783456757140604343760748	-2.2697391022179024060453815624	-2.3010089715027211067090820454	-2.2573754965950523794553740653	-2.2767011180372854401695511228	-2.4713905028171329173301876000	-2.2708802087676950044288928136	-2.4819276362569111014972540000	-2.2970517671401947180473514634	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3177825349311790102019753234	-0.0887076999461582776341455527	-0.2604844223576646482492181192	-0.3659597469247154613024678368	-0.4323875692005126929079536868	-0.4844611708413366221710130478	-0.5141529244468211408616800658	-0.5458759501618323655636647695	-0.5579648310234316880066265846	-0.5704550274106543693344731736	-0.5811523391229648208884077199	-0.5853811157680810290788064776	-0.5909527239076268662654855339	-0.5971554465727796488497905426	-0.5997329370500336235108670172	-0.6042465322887614413592139732	-0.6044087742627422284028137778	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3845577314950868226268074848	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.553246834075107710488358825	-59.695020543479832897064140577	-44.527480585100066458553515861	-45.527260104225963319140797944	-35.167792748929972019963981944	-38.668007695523580843612386742	-28.667424469853105533537143039	-27.598044848501564964524579088	-29.260166566536860309946026277	-29.930434510457412339107346893	-15.976923241864696473035009725	-20.141406716115933425819605244	-21.306656610822002698356450105	-21.616355856463433513767363486	-21.886989799328845316476872980	-10.400056424499571993973520529	-13.329695028688403746264963835	-14.302464950766535833527118410	-14.763998278084822484731835215	-14.778753032215601294197405642	-15.196021583410606386825281546	-12.943282795459768649161645658	-6.7683525645278886695929825240	-7.980949693237062114590756288	-8.689891442365480650540175329	-8.937166495098530468636809989	-9.395641143553639182646192559	-9.664663805705475280312469339	-9.503860359177232559885995980	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.3110301981383079469118031792	-3.4935762926867069776250966931	-4.0808912118641953787323043343	-4.5648503075892469659309990188	-5.0338476504092611752000176948	-5.0260653401942474043600008764	-5.2373552626174326994639878974	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.3006395295016652045058821838	-1.2455580566028050049775100755	-1.5430491416030856389560631277	-1.7352863097041569088308705404	-1.8716125787411772710061900973	-2.1086564709694740645540977771	-2.2185725322832244223921554444	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3087384276920918178812118212	-0.0817516353495921917521907785	-0.2744959552661339882799079136	-0.3890228506122974017350944422	-0.4537302622996557488500780228	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5656728710932949300817830028	-0.5727663503822011221609784290	-0.5853307594096866165021944569	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.413819398901141884137386177	-59.695020543479832897064140577	-44.475528791445223155956748331	-45.700773329406236001751079122	-35.066942025941281629101599770	-38.651513732109849687117689480	-28.979524504631526822191681117	-27.623327980700798537137113106	-29.269469890776841459518695517	-29.943368239794391407067075223	-16.252532232247305959698289051	-20.153969938060095023131363732	-21.306656610822002698356450105	-21.616355856463433513767363486	-21.889203293379634704697301640	-10.520638819102081946250672403	-13.322077832147753030748696455	-14.273032969707118766218092274	-14.763998278084822484731835215	-14.778753032215601294197405642	-15.196021583410606386825281546	-12.908694285400180888319632964	-6.6791041246805002137431373552	-7.951352431358240686618989253	-8.689891442365480650540175329	-8.937166495098530468636809989	-9.395641143553639182646192559	-9.647987005247399190483168457	-9.503860359177232559885995980	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.2885697864040490167250792040	-3.4823512412943925711831319089	-4.0545706518726817829748958603	-4.5415950009343103987561329890	-5.0338476504092611752000176948	-5.0260653401942474043600008764	-5.2373552626174326994639878974	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.2913685884296578554481562624	-1.2394628978424766025070501717	-1.5386764666220521465982488489	-1.7352863097041569088308705404	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3087384276920918178812118212	-0.0815893269947687154078208369	-0.2751162616670970130546113484	-0.3890228506122974017350944422	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.58532508424241012410001809	-68.249103763801203676885264133	-59.695020543479832897064140577	-44.348735197699231141130067063	-45.387871569072937014518156976	-34.820018437911218332119775958	-38.639657265676373057174528092	-28.486835681129397260474453663	-27.618148258678514198077971728	-29.200836512028245659652058937	-29.862168844830448009803105827	-15.875205014450570103876166657	-20.150123970052490233770812950	-21.270264236674957385238936919	-21.597040775330011022263101596	-21.886989799328845316476872980	-10.218574392833348814429467275	-13.294077760797594827678323563	-14.221388743593871784256072806	-14.768253182412656742486705845	-14.778753032215601294197405642	-15.196021583410606386825281546	-12.824731718065428034847871330	-6.6382112469211952940717212278	-7.934410515153461037491128752	-8.680306192543541437211538003	-8.943583392274870366878786589	-9.394904704648301764137003387	-9.647987005247399190483168457	-9.497066546653411380226200228	-9.678469091380982439348449441	-9.731681263915303162560638431	-3.2847784080588807712133231690	-3.4826514926074551682169890829	-4.0619007177898872375345942477	-4.5468029547188759153715170516	-5.0307776753055959403533764174	-5.0243600421613007166390531228	-5.2486291825816420885873882706	-5.2484535577408204463528528077	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3289247083269278135463977186	-1.2805895499894711613472563092	-1.2306455636264827283786550343	-1.5321555174293833595251118335	-1.7352863097041569088308705404	-1.8731386721501938642821855367	-2.1098748115978395421924552205	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2557074077765399937101622125	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2676140762640085440854056656	-2.4819276362569111014972540000	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3091348047141873415521867768	-0.0807249462126017426465797813	-0.2741515260339576017355578748	-0.3890228506122974017350944422	-0.4519344735534443297373446108	-0.4923008419061341649798235256	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.536817720713326441430759599	-59.695020543479832897064140577	-44.406784835539319441662885363	-45.544513070901282993034547760	-35.153256194444465836759103100	-38.652439077736030612359069584	-28.722851541703122052320452269	-27.596593000565608997838449688	-29.268326209007650938466910483	-29.930434510457412339107346893	-16.169771606334945690011633511	-20.192856021100769030684314536	-21.331696102076855422888940749	-21.616355856463433513767363486	-21.933921464108969917345417394	-10.397587423889544887084286571	-13.288054384246182243917966167	-14.307792053341624842425552874	-14.752020511012567585619230029	-14.778753032215601294197405642	-15.199231347060649614875945440	-12.894094134108593242434427846	-6.7146875385501805450227673260	-7.988481150920038080038719034	-8.666220827425444345859606749	-8.971448517057889793870454439	-9.395641143553639182646192559	-9.647987005247399190483168457	-9.508974201121405036200537734	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.3095624869473766244455235884	-3.4852218321950068736512181169	-4.0636523725465405202435176153	-4.5404713946757592290546184178	-5.0409553068073183391586259384	-5.0260653401942474043600008764	-5.2373552626174326994639878974	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.3012618250078082883852228925	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3231404134662697338793871986	-1.2913685884296578554481562624	-1.2458215569181149902442783999	-1.5360070422265121555380784379	-1.7352863097041569088308705404	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2656493379675787596651791632	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3087384276920918178812118212	-0.0815893269947687154078208369	-0.2751162616670970130546113484	-0.3890228506122974017350944422	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-150.44727534968381271259010219	-88.97739252214582167947768031	-65.321935402226772051945594971	-59.695020543479832897064140577	-41.898064550982223915470091425	-44.894595586397224307140139924	-34.536261666543460511865362678	-38.604499747424184370509078472	-27.297593730658794199285736529	-27.492978373846470257635591672	-29.238343543719684011777582421	-29.844483629799011160995490579	-15.490388387504552862363071367	-20.096639768976294792090913682	-21.263857709604485112232717459	-21.703083953730877686155996694	-21.896176612853956081226556256	-9.909992209106153887957729399	-13.163208030822582643101671504	-14.246492531651455965165856926	-14.749646076002259423325861471	-14.768411371213646704415751450	-15.165615762646928567743464006	-12.810758830491017165944819210	-6.6021498609607776004540151888	-7.923014754548302481072217877	-8.809830921034462244929730361	-9.038903549560314837823994226	-9.406233597320664992627587409	-9.650150314783322471305608294	-9.512574512118238028265745157	-9.715367238081764997361860537	-9.795536008088903898195475589	-3.5285871209915902842787256910	-3.6691602949344265047745438379	-4.2286197020712118587293255299	-4.5772158152913043751907234046	-5.0062538864697581452599748426	-5.0878879735950962224159029898	-5.2530200864116831583930728898	-5.2961880446889735906997246309	-5.2770712665699285921869442551	-5.3089847395960056585311763965	-5.3488467576416889912608119860	-5.6061022282484414857259645000	-5.3562861557337641815264451998	-1.4983926343594345154843121126	-1.3659132622697473619161399717	-1.5989966692706541642120463933	-1.7923208305495761682628195846	-1.9033382319934111072228512315	-2.1156925688330971239810947409	-2.2249616428755451701799804390	-2.2661698539152311383484023418	-2.3007512589828104904449212050	-2.2665499850968705010540392557	-2.2668425071452560709022570422	-2.4713905028171329173301876000	-2.2747995677721187568410773912	-2.4819276362569111014972540000	-2.2957372771270557297638850302	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3346926960298539571612819940	-0.0610252721054887783862931213	-0.2451669910341247701530208726	-0.3603539474379544918165599668	-0.4306507364711257990828040608	-0.4699340142343116648070215970	-0.5067624264398663387276605284	-0.5348104771008388778890934303	-0.5579648310234316880066265846	-0.5692888428429106842526178568	-0.5834847082584521910521183535	-0.5853811157680810290788064776	-0.5897512038944019575152847481	-0.5971554465727796488497905426	-0.5951745877708327365737460552	-0.6066781078714123928334965244	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6114317242623455985958824456	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6174972513940286157622646952	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3844614545079624170252595452	0.0145870201546909881698420381
2	-150.88014198264761479216309129	-89.53920008436601184060114621	-67.877249703693344915346110961	-59.460894688594648022346110851	-43.706723153203272289188536977	-45.527260104225963319140797944	-34.706798836771985405539454924	-38.435483032466425127532377860	-28.522398390272047945865755781	-27.483527993942553810562905674	-29.260166566536860309946026277	-29.930434510457412339107346893	-15.862406746455794898118526917	-20.018088490383161523037038470	-21.262688704581120904698624551	-21.597443989222588745770852094	-21.886989799328845316476872980	-10.156027653880046254029477661	-13.230056007410626014409757159	-14.237199367144218790452501152	-14.763998278084822484731835215	-14.748019441477018115732451950	-15.196021583410606386825281546	-12.892498385507763737879166888	-6.6251002043476961137226927350	-7.8784961393853056367782518856	-8.633563396342095204329881061	-8.937166495098530468636809989	-9.395641143553639182646192559	-9.647987005247399190483168457	-9.503860359177232559885995980	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.2674727010536728041837769368	-3.4725917296794915688225069433	-4.0441364771082760412961311879	-4.5201698450291004833906023872	-5.0338476504092611752000176948	-5.0260653401942474043600008764	-5.2263079631602920297182788558	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.2839818794245874516829364239	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.2913685884296578554481562624	-1.2355081507801198507488246101	-1.5273729789647008659966095619	-1.7261889358568441741714427920	-1.8607192645830283291635415395	-2.1086564709694740645540977771	-2.2077787655621291054870439378	-2.2597601567376690600577790202	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2567009426834864898691779026	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3092184914118087104610825260	-0.0811955184803078215358219819	-0.2744959552661339882799079136	-0.3882545996230286379949442504	-0.4501016357581295825763333832	-0.4922665269451787834685434690	-0.5226719056402571672526505366	-0.5502868324683010856826103643	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5823185236907085059702630367	-0.5924910078624301913753102000	-0.5909527239076268662654855339	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3789065787474553269944295410	0.0145870201546909881698420381
