1316	50	2
-2.5625915467249413666314789825	-3.6208508084840867036183135892	-3.8935727974007899101989408340	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-2.6953165717393852432641508012	-2.0491552271592381770738238421	-3.6941549521407723944227336471	-1.8914810607175706863142480384	-2.8574572342215133688974934344	-3.8641456853590193352517673878	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-1.7808491671588350336238904373	-2.0824368306488364479340799843	-2.6336800961344322395321192759	-2.7579076408841982022692177350	-2.4443387932738219198218139360	-4.9335483939951012164261134192	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.1232457017885447956257146572	-2.5932508617355607113701133499	-1.8734071596192888534601744242	-2.6570535992307938202566450823	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-1.9782326353759366613055160607	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.5378157686709198925809196217	-1.8558591080090813816599970140	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-2.5625915467249413666314789825	-3.6784429325528947702858632002	-3.9479785872139823980484286522	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.2473342311141522160111745668	-2.3018470545636522181355008092	-4.9214303467338423919495274163	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.9519370540057373328601302640	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8655254761295680508008752597	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0312938837094411035870520617	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.5696914882111239016876838522	2
-1.9175852920242917516251882955	-3.9204216019961588447386743762	-3.2602547210295059382967295658	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.5635264782841690348348219301	-4.1979488934552362550497227071	-2.9164020123376924006963530681	-1.6255027856664668694477785346	-1.6840065896256223315348139138	-4.2264942895191715065426853171	-3.9815290409579097582164284948	-2.6953165717393852432641508012	-1.5517816667369496229381747539	-2.8581511304925563384586339419	-1.8028640346649026842793174124	-2.0201896061310981727664459840	-3.3915818596267786860131475588	-2.3103332738603677552414697173	-1.7917456137586494992193768173	-2.6290699998283232050245870876	-2.1588424946806422526779675827	-1.1937560544306877281828818560	-2.4570650800323141937957191232	-1.8561646716175987898777581746	-2.5947527598109580427816031344	-1.7808491671588350336238904373	-1.5718095375368542376666049199	-1.8073317575592329329455152531	-2.7579076408841982022692177350	-1.8732052628454780927024479316	-4.5626450390415402885203962574	-1.2323238191169201867342375891	-1.2537755667168783576323313108	-1.3916591651194755046943758132	-2.3147713430983877231823181747	-1.4565314350851560997194609682	-1.8808595176621764586820109395	-1.0828331278799592941798725579	-1.4743823083229269015654116572	-1.6677498809008905173797776291	-2.0495883022657541958237564148	-1.2758796802561690709554284201	-2.0309635507299382840242815801	-1.2153835870342564806731607526	-1.5938098043899957137923865608	-1.1276934455558826654691740131	-1.7606654459006228636181020824	-1.3455264399862835350832149442	-1.0999085657325936411374487510	2
-2.5625915467249413666314789825	-3.6208508084840867036183135892	-3.8935727974007899101989408340	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.8914810607175706863142480384	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-1.9782326353759366613055160607	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-2.5625915467249413666314789825	-3.7628372635123651271239843424	-3.8935727974007899101989408340	-4.4260593583997686208212037262	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.2467201296204053078018301509	-3.9577031114567281226083908915	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.8914810607175706863142480384	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.6290699998283232050245870876	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4799322974711291683874490700	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0307692351346108587819105505	-2.1214589189041517061716694909	-1.6582040189156458903725836778	-1.5635177881202715680592219036	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.5683930851691554883214355902	2
-2.5625915467249413666314789825	-3.6208508084840867036183135892	-3.9904947450853484277920738838	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.8914810607175706863142480384	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0312938837094411035870520617	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-2.5625915467249413666314789825	-3.6208508084840867036183135892	-3.8935727974007899101989408340	-4.3576716817024372665264426930	-3.2761936905090342524899353520	-2.1905265762480261617515481143	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.2564450201510523032917338915	-4.1293576533599939553489492204	-2.6953165717393852432641508012	-2.0105183425299778105769211655	-2.8881313801349920058633919475	-1.8914810607175706863142480384	-2.2858799016657055265639364174	-3.3271581781349297184431298374	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.3277193760501580046438311142	-2.6957284515381900544148589843	-1.4277184447032284515987161236	-2.7785414205621695408841760920	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.0892173884055088106566378009	-2.0824368306488364479340799843	-2.9053802411612337702200729923	-3.0600317977568962765930230554	-1.9484609916498952156815785590	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.6268246400217936187919722063	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.0205709685646060508166477620	-1.9782326353759366613055160607	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.3372606098490552448352929071	-2.1742348492403079692266727236	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-2.6877785523123048682141191711	-3.9204216019961588447386743762	-4.1267127242951892283431154818	-4.4260593583997686208212037262	-3.9679538956282893022912118944	-2.4736821038252039808224432037	-4.1390583259772525316302712373	-3.9577031114567281226083908915	-2.2473342311141522160111745668	-2.1697992022906609811419495222	-4.9214303467338423919495274163	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.9799736214488611782463798760	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.2023749635787922650149727741	-1.7917456137586494992193768173	-2.6290699998283232050245870876	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4799322974711291683874490700	-5.3792378364542863603648239812	-1.6646694840875127848784928769	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.9069112690073224587210133832	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.1129768426644083831378129903	-2.1214589189041517061716694909	-1.6582040189156458903725836778	-1.5932354515960071145361639466	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.6347029700384117976140954858	2
-2.5625915467249413666314789825	-3.6208508084840867036183135892	-3.8935727974007899101989408340	-4.4260593583997686208212037262	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.8914810607175706863142480384	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-1.9782326353759366613055160607	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-2.5625915467249413666314789825	-3.7208430228990723545654540120	-3.2058489312163134504472417476	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.8914810607175706863142480384	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.2272675581398016578905791042	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.3991165398544389524151142564	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-1.9782326353759366613055160607	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.5578577365702369661743138372	2
-2.7322970854459129622162313821	-2.8799916292576665393781099498	-3.6340940384537558785131756396	-2.5619761798503469652945640992	-1.7246065860579726105506946824	-2.6096722253710442154085116059	-2.6203534060496053539576227405	-3.5691691928197812110570902001	-2.2889917997387095739151626876	-2.1697992022906609811419495222	-3.2164283080979861999965556743	-3.7698550896696430685347450592	-3.2957890094683887874140671488	-2.0454145258917181403563518595	-3.1034403555635468191365255041	-1.4307398042013598521030009650	-2.8574572342215133688974934344	-4.1879637810651389351851466146	-2.2023749635787922650149727741	-1.7917456137586494992193768173	-2.0265875747924184859122821130	-2.6957284515381900544148589843	-1.6946361857225472960340384266	-2.7154592766822188697683245984	-2.2701647087546872098706925844	-2.3823760518825148614856925018	-1.6159135161726936150792198333	-1.6484851863545909869617706651	-1.5533795787812794428589384097	-2.2743166988107149226556916948	-1.7719135717822946661124477340	-4.7513756608242442568969778624	-1.6370507829870530273225588863	-1.7358067408939801564669570118	-2.9506232594832997134914444270	-2.3147713430983877231823181747	-1.9308220548500060007645211360	-1.9981854784011687632035983539	-1.9211849751425461438952641891	-2.4857256930977129993193274442	-1.4667869687194757882194849595	-1.6693910961497634386008658238	-2.0604402429057341856614185005	-1.6204831086451817675184204963	-1.6582040189156458903725836778	-1.6235274678657312602693286038	-2.8972953284979839767406640489	-2.0653241863575111435164910810	-1.7798228156185182633032764620	-1.4256487259580771487036177118	2
-2.7832796085650825448626712203	-3.5705515465121415428580964396	-4.2018112120897789962965725030	-3.2005558237925142719472937276	-3.2761936905090342524899353520	-2.6096722253710442154085116059	-3.5111086126707746864973092863	-3.5316138780948911381875248957	-1.5613367427896482018019842380	-2.1697992022906609811419495222	-4.4204229333480081836020329289	-3.3898924708275370524867939834	-2.8384840002200796073309707742	-1.9075039906533779572841237111	-2.7984241969436006389246782919	-1.8028640346649026842793174124	-2.2858799016657055265639364174	-3.4501456482219309152588329780	-2.0789369409327357771553701627	-1.6687541306463672015446419945	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.6002834724886686306240493752	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.0892173884055088106566378009	-2.1223097479251094053933026575	-2.9053802411612337702200729923	-3.0863862612629062750509624282	-1.9840544958472024642472136930	-4.7513756608242442568969778624	-1.6633644953389246886589347941	-1.7358067408939801564669570118	-3.4208490510248542425347595270	-2.7978246651308871730953907485	-1.7570800343219560612397981218	-2.8603188793169396346594771467	-1.8918165019535287349161297311	-2.6876853119242752207426996886	-1.4667869687194757882194849595	-2.1318259538219804637458026990	-2.0604402429057341856614185005	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5499986508628548238126472456	-3.3372606098490552448352929071	-1.8911617563986482677075720666	-1.7798228156185182633032764620	-1.6470040720840911654335975378	2
-2.6877785523123048682141191711	-3.8204293875811731937915339534	-3.9479785872139823980484286522	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.6096722253710442154085116059	-4.1390583259772525316302712373	-3.9577031114567281226083908915	-2.1971960083996228935978771918	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.9195176281606945317004976504	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1640646917041132858883366723	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.6043108635090720020502809542	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.7143549932940219855688632901	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0307692351346108587819105505	-2.0721277154271702302543823569	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-2.6877785523123048682141191711	-3.6784429325528947702858632002	-4.1267127242951892283431154818	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.6096722253710442154085116059	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.1971960083996228935978771918	-2.1697992022906609811419495222	-4.9214303467338423919495274163	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.9195176281606945317004976504	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1895758475830087835276224563	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.6903495894366242186045366918	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8655254761295680508008752597	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0604402429057341856614185005	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.2972263323525902669014075464	-1.7798228156185182633032764620	-1.6109402208966706470625428922	2
-2.6580926029777190432800310317	-3.8628294779273507780711247652	-3.8935727974007899101989408340	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.9577031114567281226083908915	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.9195176281606945317004976504	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0312938837094411035870520617	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5494242980688662245564246314	-3.8024528047731258537908880223	-2.3325289807421571529489825990	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-1.8433808095560978326889879451	-3.0795702083547530295513303140	-3.2602547210295059382967295658	-3.6682092979269899195936247402	-3.2761936905090342524899353520	-2.4308295896385157722530192319	-3.5699991801487584099167607561	-3.9577031114567281226083908915	-2.1555384397750655356938890710	-2.1697992022906609811419495222	-3.1394773621140336630016229569	-3.4394020630148864695625670040	-2.4874590159195734721541012776	-1.9052531930650639219626715797	-2.7163413547759411729175223121	-1.3204760310431432607010326348	-2.1087703148817470325968739538	-3.0592392351189999001341579098	-1.4887630698157437141749204921	-1.0820907412187629241827416155	-1.3753213926955987822219043632	-2.3096413924153009255098720583	-1.3360805954445796954077466192	-2.2524912766369877320704417246	-2.0930551219707287159036301208	-2.7125736171161495693013841246	-2.1438417326081718596375327747	-2.0824368306488364479340799843	-2.9328941937143601375061682687	-2.7579076408841982022692177350	-1.9840544958472024642472136930	-5.1746640330589598986395465826	-1.4657442702985011402742766991	-1.5598211288412660698948534590	-2.5353263111823015842844217938	-2.7978246651308871730953907485	-1.7492373095858123913727604404	-2.3918248660543782382381723261	-1.6822947802458020595811619917	-2.3082484250285941595872247004	-1.0168538181110933792055428823	-2.0205709685646060508166477620	-1.5023203345513889799208817533	-1.8458233730172724603219852465	-1.5340341688821694282851696940	-1.3442824688069611223832557578	-2.9681263345823453187204410007	-1.8808573461103929804614993980	-1.6792433439459906352667831748	-1.5317976435447676177738884778	2
-2.5625915467249413666314789825	-3.6208508084840867036183135892	-3.8935727974007899101989408340	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4769753367253909528267089077	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.2889917997387095739151626876	-2.1697992022906609811419495222	-4.9214303467338423919495274163	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.9519370540057373328601302640	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.2576508632665806110511935005	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.1223097479251094053933026575	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6426578119076676638535135645	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8973179454619723955036821770	-2.8603188793169396346594771467	-1.8768170644802832565206400391	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0312938837094411035870520617	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.3325289807421571529489825990	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
-2.6580926029777190432800310317	-3.7784351469678804212330036230	-4.0230770750085721660018856734	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.2473342311141522160111745668	-2.3018470545636522181355008092	-4.9214303467338423919495274163	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0547981701476480045613430729	-3.6941549521407723944227336471	-1.9519370540057373328601302640	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.2576508632665806110511935005	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.9069112690073224587210133832	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-2.0312938837094411035870520617	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.3325289807421571529489825990	-1.7798228156185182633032764620	-1.6011412338931501492616983652	2
-2.5625915467249413666314789825	-3.6208508084840867036183135892	-3.8935727974007899101989408340	-4.3576716817024372665264426930	-3.9679538956282893022912118944	-2.4308295896385157722530192319	-4.1390583259772525316302712373	-3.8903263704761329280623105945	-2.2473342311141522160111745668	-2.1697992022906609811419495222	-4.8348524462483326409048407299	-4.4008710848435853989431633904	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.9519370540057373328601302640	-2.8574572342215133688974934344	-4.4586125788359038885956669362	-2.1368934369892216393373462395	-1.7917456137586494992193768173	-2.5634735316499662876491735146	-2.6957284515381900544148589843	-1.5760654590201673735833382096	-2.9818067006483153552870081564	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-2.2931365731168786256608356495	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.2606886288760803270821259368	-2.4443387932738219198218139360	-5.3792378364542863603648239812	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.7978246651308871730953907485	-1.8734071596192888534601744242	-2.8603188793169396346594771467	-1.8427195085587261368818991303	-2.6876853119242752207426996886	-1.9349546752855365268122691471	-2.2548174369342627614205375218	-1.9782326353759366613055160607	-1.9936965173482844006861455847	-1.6582040189156458903725836778	-1.5197066345931306780794825884	-3.8024528047731258537908880223	-2.3325289807421571529489825990	-1.7798228156185182633032764620	-1.5317976435447676177738884778	2
